,Time,Direction,StreamID
121,5.504323,0,38.0
122,12.422441,1,49.0
123,12.424195,0,49.0
124,12.464224,1,49.0
125,12.464368,0,49.0
126,12.466517,1,49.0
127,12.46938,0,49.0
128,13.598233,1,49.0
129,13.60439,0,49.0
130,15.232554,1,49.0
131,15.232832,0,49.0
132,15.24998,1,49.0
133,17.241892,0,49.0
134,17.289721,1,49.0
135,17.36922,0,49.0
136,12.693558,1,57.0
137,12.695856,0,57.0
138,12.737876,1,57.0
139,12.738274,0,57.0
140,12.740254,1,57.0
141,12.83977,0,57.0
142,12.942383,1,57.0
143,12.942943,0,57.0
144,13.082929,1,57.0
145,13.083208,0,57.0
146,15.530855,1,57.0
147,15.531834,0,57.0
148,15.535117,1,57.0
149,15.535257,0,57.0
150,17.097315,1,57.0
151,17.097548,0,57.0
152,5.25412,1,34.0
153,5.255667,0,34.0
154,5.308389,1,34.0
155,13.026239,1,65.0
156,13.027881,0,65.0
157,13.067634,1,65.0
158,13.068277,0,65.0
159,13.068283,1,65.0
160,13.107016,0,65.0
161,17.832342,1,91.0
162,17.832946,0,91.0
163,17.871354,1,91.0
164,17.871513,0,91.0
165,18.007772,1,91.0
166,18.008986,0,91.0
167,28.231708,1,91.0
168,28.361841,0,91.0
169,28.702026,1,91.0
170,38.436123,0,91.0
171,10.218705,1,45.0
172,10.219064,0,45.0
173,10.258848,1,45.0
174,2.738952,1,17.0
175,2.73967,0,17.0
176,2.791836,1,17.0
177,2.792027,0,17.0
178,2.811617,1,17.0
179,2.812465,0,17.0
180,12.475638,1,54.0
181,12.477663,0,54.0
182,12.518406,1,54.0
183,12.518571,0,54.0
184,12.521691,1,54.0
185,12.522021,0,54.0
186,12.522663,1,54.0
187,12.840748,1,62.0
188,12.842078,0,62.0
189,12.883576,1,62.0
190,12.883751,0,62.0
191,12.899085,1,62.0
192,12.89939,0,62.0
193,16.945173,1,62.0
194,16.945346,0,62.0
195,12.425096,1,50.0
196,12.426364,0,50.0
197,12.468828,1,50.0
198,12.468981,0,50.0
199,12.469074,1,50.0
200,12.471258,0,50.0
201,12.471444,1,50.0
202,12.594184,0,50.0
203,12.65132,1,50.0
204,12.651655,0,50.0
205,13.638603,1,50.0
206,13.638981,0,50.0
207,14.411045,1,50.0
208,14.411515,0,50.0
209,16.825846,1,50.0
210,16.836464,0,50.0
211,16.840422,1,50.0
212,16.879966,0,50.0
213,16.894438,1,50.0
214,17.241954,0,50.0
215,17.341958,1,50.0
216,17.402868,0,50.0
217,37.81362,1,50.0
218,37.828221,0,50.0
219,12.705636,1,58.0
220,12.708276,0,58.0
221,12.752617,1,58.0
222,12.753423,0,58.0
223,12.77845,1,58.0
224,12.935826,0,58.0
225,12.979351,1,58.0
226,12.988761,0,58.0
227,13.628587,1,58.0
228,13.629282,0,58.0
229,14.185751,1,58.0
230,14.189264,0,58.0
231,14.415474,1,58.0
232,14.416129,0,58.0
233,14.467003,1,58.0
234,14.467491,0,58.0
235,14.617557,1,58.0
236,14.617972,0,58.0
237,16.688411,1,58.0
238,16.693293,0,58.0
239,17.341748,1,58.0
240,17.343557,0,58.0
241,17.424466,1,58.0
242,17.513832,0,58.0
243,17.603301,1,58.0
244,17.603846,0,58.0
245,17.616838,1,58.0
246,17.647232,0,58.0
247,17.68977,1,58.0
248,17.690321,0,58.0
249,12.751118,1,59.0
250,12.752986,0,59.0
251,12.794757,1,59.0
252,12.794873,0,59.0
253,12.797105,1,59.0
254,12.879704,0,59.0
255,13.007238,1,59.0
256,13.007619,0,59.0
257,13.010334,1,59.0
258,13.122908,0,59.0
259,13.123126,1,59.0
260,13.123211,0,59.0
261,13.124647,1,59.0
262,13.194092,0,59.0
263,13.203189,1,59.0
264,13.203331,0,59.0
265,14.168943,1,59.0
266,14.170484,0,59.0
267,17.69862,1,59.0
268,17.69893,0,59.0
269,18.327395,1,59.0
270,18.327698,0,59.0
271,13.206337,1,70.0
272,13.206979,0,70.0
273,13.245812,1,70.0
274,13.246174,0,70.0
275,13.246286,1,70.0
276,13.669468,0,70.0
277,14.299071,1,78.0
278,14.299591,0,78.0
279,14.338881,1,78.0
280,14.33915,0,78.0
281,14.339444,1,78.0
282,14.568622,0,78.0
283,16.942558,1,87.0
284,16.943884,0,87.0
285,16.982592,1,87.0
286,16.982764,0,87.0
287,17.224054,1,87.0
288,17.225029,0,87.0
289,17.401285,1,87.0
290,17.403222,0,87.0
291,17.907536,1,87.0
292,17.9267,0,87.0
293,17.968759,1,87.0
294,18.041956,0,87.0
295,13.02108,1,66.0
296,13.023112,0,66.0
297,13.062802,1,66.0
298,13.062985,0,66.0
299,13.062996,1,66.0
300,13.077504,0,66.0
301,14.226698,1,66.0
302,14.227158,0,66.0
303,16.314346,1,83.0
304,16.315802,0,83.0
305,16.355231,1,83.0
306,16.355417,0,83.0
307,16.355871,1,83.0
308,16.56499,0,83.0
309,5.29749,1,36.0
310,5.298993,0,36.0
311,5.338058,1,36.0
312,5.338228,0,36.0
313,5.356366,1,36.0
314,5.356999,0,36.0
315,30.234988,1,36.0
316,30.246427,0,36.0
317,27.104992,1,93.0
318,27.106389,0,93.0
319,27.14707,1,93.0
320,27.147292,0,93.0
321,27.147495,1,93.0
322,27.362095,0,93.0
323,27.463328,1,93.0
324,27.46402,0,93.0
325,13.369816,1,71.0
326,13.371812,0,71.0
327,13.411689,1,71.0
328,13.412181,0,71.0
329,13.412209,1,71.0
330,13.453907,0,71.0
331,14.121096,1,71.0
332,14.121472,0,71.0
333,16.643203,1,71.0
334,16.643528,0,71.0
335,12.238758,1,47.0
336,12.240065,0,47.0
337,12.280354,1,47.0
338,12.280501,0,47.0
339,12.281602,1,47.0
340,12.302702,0,47.0
341,12.380403,1,47.0
342,12.476885,0,47.0
343,12.970818,1,47.0
344,12.971239,0,47.0
345,16.880546,1,47.0
346,16.885834,0,47.0
347,17.629751,1,47.0
348,17.630432,0,47.0
349,17.631359,1,47.0
350,17.637707,0,47.0
351,17.637759,1,47.0
352,14.671846,1,79.0
353,14.672347,0,79.0
354,14.711732,1,79.0
355,14.711914,0,79.0
356,14.712007,1,79.0
357,14.714811,0,79.0
358,13.67958,1,72.0
359,13.681104,0,72.0
360,13.721211,1,72.0
361,13.721413,0,72.0
362,13.721744,1,72.0
363,13.734437,0,72.0
364,17.001464,1,88.0
365,17.002928,0,88.0
366,17.04138,1,88.0
367,17.041571,0,88.0
368,17.042165,1,88.0
369,17.105501,0,88.0
370,17.165594,1,88.0
371,17.225528,0,88.0
372,17.32523,1,88.0
373,17.438251,0,88.0
374,17.583225,1,88.0
375,17.583568,0,88.0
376,17.714846,1,88.0
377,17.715251,0,88.0
378,9.753484,1,42.0
379,9.754729,0,42.0
380,9.806457,1,42.0
381,9.806651,0,42.0
382,10.012698,1,42.0
383,10.016695,0,42.0
384,10.096826,1,42.0
385,10.097844,0,42.0
386,10.798568,1,42.0
387,10.800353,0,42.0
388,14.121665,1,42.0
389,14.122338,0,42.0
390,15.54823,1,42.0
391,15.548523,0,42.0
392,17.315697,1,42.0
393,17.316027,0,42.0
394,13.047293,1,67.0
395,13.047865,0,67.0
396,13.088109,1,67.0
397,13.088241,0,67.0
398,13.089296,1,67.0
399,13.524882,0,67.0
400,13.939583,1,67.0
401,14.200312,0,67.0
402,16.736138,1,67.0
403,16.743837,0,67.0
404,17.445529,1,67.0
405,17.449298,0,67.0
406,17.851503,1,67.0
407,17.858695,0,67.0
408,28.748858,1,67.0
409,29.092502,0,67.0
410,29.096416,1,67.0
411,29.098065,0,67.0
412,10.212089,1,43.0
413,10.213457,0,43.0
414,10.252845,1,43.0
415,10.253024,0,43.0
416,10.385276,1,43.0
417,10.390188,0,43.0
418,10.796406,1,43.0
419,10.797034,0,43.0
420,10.94245,1,43.0
421,10.946694,0,43.0
422,11.016126,1,43.0
423,11.021246,0,43.0
424,11.494385,1,43.0
425,11.497118,0,43.0
426,11.747711,1,43.0
427,11.748816,0,43.0
428,16.661503,1,84.0
429,16.662105,0,84.0
430,16.700913,1,84.0
431,16.70108,0,84.0
432,16.702473,1,84.0
433,21.93083,0,84.0
434,29.900312,1,84.0
435,29.904399,0,84.0
436,29.910384,1,84.0
437,30.422274,0,84.0
438,30.422295,1,84.0
439,30.695133,0,84.0
440,30.695148,1,84.0
441,30.810482,0,84.0
442,30.810485,1,84.0
443,31.029522,0,84.0
444,31.029527,1,84.0
445,31.257543,0,84.0
446,31.257561,1,84.0
447,31.539665,0,84.0
448,31.593795,1,84.0
449,31.85783,0,84.0
450,31.857832,1,84.0
451,32.077913,0,84.0
452,15.286011,1,80.0
453,15.287377,0,80.0
454,15.326002,1,80.0
455,15.326186,0,80.0
456,15.327136,1,80.0
457,15.327711,0,80.0
458,12.348643,1,48.0
459,12.349924,0,48.0
460,12.390162,1,48.0
461,12.615314,0,48.0
462,12.664115,1,48.0
463,12.703206,0,48.0
464,12.707409,1,48.0
465,16.827625,0,48.0
466,16.867904,1,48.0
467,16.870552,0,48.0
468,13.838803,1,74.0
469,13.839332,0,74.0
470,13.878179,1,74.0
471,13.878376,0,74.0
472,13.917205,1,74.0
473,13.917692,0,74.0
474,14.02158,1,74.0
475,14.022274,0,74.0
476,14.20073,1,74.0
477,14.201343,0,74.0
478,14.225655,1,74.0
479,15.553017,0,74.0
480,15.612791,1,74.0
481,15.613109,0,74.0
482,15.653361,1,74.0
483,15.65371,0,74.0
484,16.826123,1,74.0
485,16.827269,0,74.0
486,18.650518,1,74.0
487,18.650883,0,74.0
488,21.651253,1,74.0
489,21.651864,0,74.0
490,24.665079,1,74.0
491,24.665419,0,74.0
492,38.428499,1,74.0
493,38.450878,0,74.0
494,38.453161,1,74.0
495,38.470965,0,74.0
496,38.478178,1,74.0
497,2.916006,1,23.0
498,2.917991,0,23.0
499,2.960205,1,23.0
500,2.960564,0,23.0
501,2.981787,1,23.0
502,2.98257,0,23.0
503,17.018432,1,89.0
504,17.019893,0,89.0
505,17.0613,1,89.0
506,17.061479,0,89.0
507,17.190701,1,89.0
508,17.202987,0,89.0
509,2.565349,1,8.0
510,2.566723,0,8.0
511,2.617999,1,8.0
512,2.618222,0,8.0
513,2.62701,1,8.0
514,2.628208,0,8.0
515,13.109827,1,68.0
516,13.110754,0,68.0
517,13.150434,1,68.0
518,13.150625,0,68.0
519,13.150816,1,68.0
520,13.464514,0,68.0
521,13.481499,1,68.0
522,13.899008,0,68.0
523,14.25862,1,68.0
524,14.259094,0,68.0
525,14.550726,1,68.0
526,14.551047,0,68.0
527,14.606587,1,68.0
528,14.607161,0,68.0
529,15.091426,1,68.0
530,15.09299,0,68.0
531,18.070542,1,68.0
532,18.070807,0,68.0
533,19.410309,1,68.0
534,19.410677,0,68.0
535,19.412444,1,68.0
536,19.412788,0,68.0
537,19.844642,1,68.0
538,19.845021,0,68.0
539,19.95822,1,68.0
540,19.959297,0,68.0
541,19.985408,1,68.0
542,20.02092,0,68.0
543,20.120415,1,68.0
544,20.1207,0,68.0
545,20.121276,1,68.0
546,20.262444,0,68.0
547,20.270957,1,68.0
548,0.702747,1,2.0
549,0.708382,0,2.0
550,0.748732,1,2.0
551,0.748979,0,2.0
552,0.748984,1,2.0
553,1.10386,0,2.0
554,2.557881,1,11.0
555,2.559484,0,11.0
556,2.606586,1,11.0
557,2.606887,0,11.0
558,2.623345,1,11.0
559,2.625829,0,11.0
560,5.297988,1,37.0
561,5.299412,0,37.0
562,5.341601,1,37.0
563,5.341743,0,37.0
564,5.341769,1,37.0
565,5.484278,0,37.0
566,12.475812,1,53.0
567,12.477905,0,53.0
568,16.795901,1,85.0
569,16.79644,0,85.0
570,16.835949,1,85.0
571,16.836334,0,85.0
572,16.836362,1,85.0
573,16.83743,0,85.0
574,13.699639,1,73.0
575,13.701346,0,73.0
576,13.743691,1,73.0
577,13.743831,0,73.0
578,13.744272,1,73.0
579,13.790591,0,73.0
580,19.513061,1,73.0
581,19.513401,0,73.0
582,17.566722,1,90.0
583,17.568165,0,90.0
584,17.607346,1,90.0
585,17.608061,0,90.0
586,17.735056,1,90.0
587,17.735791,0,90.0
588,28.061909,1,90.0
589,28.191739,0,90.0
590,28.531338,1,90.0
591,28.531628,0,90.0
592,2.691841,1,16.0
593,2.694103,0,16.0
594,2.733962,1,16.0
595,2.73414,0,16.0
596,2.734162,1,16.0
597,2.769565,0,16.0
